fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
20e86b5d807bb2dc387b78f3,2019-03-16,middleweight,Decision,0.44407200609847686,0.408365278838808,0.1475627150627151
f7dfb4e06c955b5b53ddc717,2019-03-16,welterweight,Decision,0.5629545882222351,0.21841809465044773,0.21862731712731714
6cac406144299eba656c31c8,2019-03-16,lightweight,Decision,0.527148717948718,0.23513388278388275,0.23771739926739954
bf87589c5256203f65f72bbf,2019-03-16,featherweight,KO/TKO,0.4924192487251313,0.2624515827309948,0.24512916854387456
0cc779241aa11d55442d44dc,2019-03-16,womens_flyweight,Decision,0.6606728478103577,0.180393161667582,0.15893399052205986
9f29624a5aa95c6c6caf75e2,2019-03-16,bantamweight,Submission,0.5804666039842508,0.15944533407768702,0.2600880619380622
8f38415a1100e141bbd92841,2019-03-16,light_heavyweight,Decision,0.09040609390609383,0.7687289454989455,0.14086496059496056
10ac2affd027d19e4dc0a8e1,2019-03-16,light_heavyweight,Decision,0.3579260239760241,0.48128268953268966,0.16079128649128657
e694a2560234a188ae42e974,2019-03-23,womens_flyweight,Decision,0.6962017084222968,0.14215141296611877,0.16164687861158458
9c5f20dcf4b276ed3c4a12e7,2019-03-23,featherweight,Decision,0.3315267133162805,0.26429268249939736,0.4041806041843224
de2f47976573bf170793803f,2019-03-23,heavyweight,Decision,0.43846803915039245,0.4515245666098605,0.11000739423974713
f9b2cc6068c2ae45506e9313,2019-03-23,flyweight,Decision,0.46840876802296255,0.3039698616333148,0.22762137034372273
6871ce208868dbd843118f56,2019-03-23,lightweight,Decision,0.5570205738705739,0.32829574314574334,0.11468368298368298
3507718bfe13d92f6054b9ed,2019-03-23,flyweight,Decision,0.5330107670107669,0.275141491841492,0.1918477411477411
57da958cc94cc83554eaeebb,2019-03-23,featherweight,Decision,0.590358474858475,0.1767279553779555,0.23291356976356986
95a795d06d973c01bcfd4990,2019-03-23,bantamweight,KO/TKO,0.5862314019314019,0.21613409368409375,0.19763450438450444
ab7c36995971e72c6d2cbf53,2019-03-23,womens_flyweight,KO/TKO,0.6062426064131949,0.199763913863914,0.19399347972289155
adccd3ef67929e7be8b0fb1f,2019-03-23,womens_strawweight,Submission,0.7882893583025156,0.07073940299466613,0.14097123870281755
a6ca1f430b5ef469ba343397,2019-03-23,bantamweight,Decision,0.5487615453374574,0.2304397664278688,0.22079868823467416
d9300b28ce089ff86c099e9b,2019-03-23,welterweight,KO/TKO,0.3524020701520707,0.4990204906204904,0.14857743922743927
84ee51fdab49a6792b09df2b,2019-03-30,bantamweight,Decision,0.4769637551990495,0.2736542558748444,0.24938198892610652
b2272144ef0de0d983b37600,2019-03-30,middleweight,Submission,0.36967661260308315,0.48781689389042343,0.14250649350649358
4d97ae90607b612a50988191,2019-03-30,lightweight,KO/TKO,0.19788246753246766,0.7324080086580081,0.0697095238095238
477250ca2a15d6683e877e00,2019-03-30,featherweight,Decision,0.5629249746985042,0.33067187289834366,0.10640315240315236
f3fc62d38088caaf5eec0fe5,2019-03-30,featherweight,KO/TKO,0.6358109834609834,0.2581705572205573,0.10601845931845925
25a0d90348d39625a4f0314b,2019-03-30,womens_strawweight,Decision,0.7558260961260961,0.10469595404595398,0.13947794982794975
889f1c72aefbecafdff832f9,2019-03-30,light_heavyweight,Submission,0.28244381729381746,0.39428706293706295,0.32326911976912
5396918119ed934b0af80bcb,2019-03-30,middleweight,Decision,0.3936777555777557,0.3235970140970142,0.2827252303252306
9496decacd91b03a238021e2,2019-03-30,womens_strawweight,Decision,0.701004697362881,0.18024617776369709,0.1187491248734215
865dd8ea788e2e501a2f6b3d,2019-03-30,bantamweight,Decision,0.32781247641247635,0.22426550671550688,0.44792201687201677
acba98dfe391a402c7725c1a,2019-03-30,lightweight,KO/TKO,0.7015098833399139,0.21425949447868964,0.0842306221813961
bce69a101b3313de146183e7,2019-03-30,womens_flyweight,Decision,0.7338158069111416,0.14165596140393305,0.12452823168492537
12e81505192fb36cefeaab8b,2019-03-30,featherweight,Decision,0.5223554135407077,0.2535861380449618,0.22405844841433104
3f60dec25b566435df7cedec,2019-04-13,welterweight,Decision,0.44105498814910604,0.49058044308632526,0.06836456876456876
7e8869149838e8184f1e5273,2019-04-13,bantamweight,KO/TKO,0.482646841649371,0.2588887445414111,0.258464413809218
289890fb9419def12213ee83,2019-04-13,bantamweight,Submission,0.5238908970114851,0.2925295482295485,0.18357955475896667
b784ab0811d40210660ce193,2019-04-13,welterweight,Decision,0.42666450771450787,0.5001553335553333,0.07318015873015869
4ffab5007df4ff7646771e21,2019-04-13,light_heavyweight,Decision,0.47042919797780475,0.41150541897043436,0.11806538305176074
33ebcc2e07caca97f069be07,2019-04-13,lightweight,Decision,0.5367038650683882,0.2642494550884385,0.1990466798431737
a7712c32403c49d7bbe8592a,2019-04-13,middleweight,Decision,0.5361912864912866,0.35634074814074795,0.10746796536796537
cfbe4a97e3e72c4468debf09,2019-04-13,womens_flyweight,Decision,0.5416481105152159,0.18851320915926187,0.2698386803255226
3ad810f66b297f4a1e28f412,2019-04-13,welterweight,Decision,0.501249755799756,0.3729421800421799,0.1258080641580641
5515c14ec2037b702fc825e9,2019-04-13,lightweight,Decision,0.19129007659007657,0.696238911088911,0.11247101232101225
e22e3562dae8dfff221df22f,2019-04-13,bantamweight,Decision,0.543773171273171,0.16253670773670778,0.2936901209901212
86ba5ba8d5b95634ce58b762,2019-04-13,light_heavyweight,Submission,0.314251151054118,0.4901313432007036,0.19561750574517847
1c9726808f14ddd59d42d22d,2019-04-13,flyweight,KO/TKO,0.5343484903984905,0.28368903318903327,0.1819624764124765
8de90dc8a38f56cfd96d944d,2019-04-20,lightweight,Submission,0.45527627927627934,0.34797362082362093,0.19675009990009998
b9b4e5d3157c57087a7a77b4,2019-04-20,heavyweight,KO/TKO,0.18965570540570542,0.626369968919969,0.18397432567432567
a13f15fd4cc899207fc13e71,2019-04-20,light_heavyweight,KO/TKO,0.2079399189046249,0.6149578356284239,0.17710224546695144
663b41c840a325072588a36b,2019-04-20,lightweight,Decision,0.3053632093396802,0.337890925087984,0.35674586557233634
1b6f229338f50db52565e59c,2019-04-20,middleweight,Decision,0.4627932293196998,0.3418134607222844,0.19539330995801588
815560d234b6ccedda48743e,2019-04-20,lightweight,KO/TKO,0.4002715707663987,0.3308301725094828,0.2688982567241189
91f5f9dbe58e9a59f5f3a499,2019-04-20,heavyweight,KO/TKO,0.5575604444575034,0.36180494407553226,0.08063461146696438
f973994e8ab6d25d2f5f2c88,2019-04-20,featherweight,Decision,0.4775217527024184,0.27698347011519614,0.2454947771823854
af7c348666716dc73218dc9a,2019-04-20,womens_flyweight,Decision,0.6987771874839986,0.08318463038509472,0.2180381821309068
7bb40837872b53468491b077,2019-04-20,heavyweight,KO/TKO,0.28906674806674804,0.5018731472231471,0.20906010471010492
7b6b18993ce6ee3086c6f10e,2019-04-20,welterweight,Decision,0.5144106060606062,0.30119530469530487,0.1843940892440894
5f2baffa9f9e18070dd69e1d,2019-04-27,welterweight,Decision,0.4910178785267024,0.3391724933019049,0.169809628171393
b031eded632dd94461f4a954,2019-04-27,heavyweight,Decision,0.49964383296442094,0.4093920040743572,0.09096416296122174
915cc3326771dcb5012f05cb,2019-04-27,womens_strawweight,Decision,0.74399665255625,0.12508716960713856,0.1309161778366112
cbe370d6e9437f7454094401,2019-04-27,welterweight,KO/TKO,0.45057682398105653,0.3726679973860035,0.1767551786329405
a3f24c5dfdbc1c1cb8b01ef2,2019-04-27,womens_strawweight,Decision,0.7526477391889154,0.09309958701429288,0.1542526737967915
3f0c08354e145c02110fd0a2,2019-04-27,welterweight,Decision,0.43898351648351686,0.3935048562548562,0.16751162726162747
6f066ff33c959ab559b7a1cb,2019-04-27,lightweight,Submission,0.4894652791652795,0.28422802197802216,0.22630669885669888
cf0c668767f8f59b49b1d46b,2019-04-27,light_heavyweight,Submission,0.4181101486748549,0.4331758453964338,0.1487140059287118
d7a529c7a59a0342b202024e,2019-04-27,heavyweight,KO/TKO,0.22129563919341524,0.6026822294741324,0.17602213133245248
810334f59f27e21035e1f127,2019-04-27,middleweight,Decision,0.25936220446220454,0.5448638195138197,0.19577397602397617
56ca651437d7cc1d573c3970,2019-04-27,lightweight,Submission,0.47786249208308046,0.211848530880884,0.3102889770360358
64e530283564ae1339632e0b,2019-04-27,bantamweight,Decision,0.4893020162843691,0.2906191432750258,0.22007884044060527
734a75344024157915995e4a,2019-04-27,lightweight,Decision,0.45549790470966944,0.28566979882862253,0.2588322964617086
3a807e46fc597761a9a248a3,2019-05-04,bantamweight,Decision,0.5475506049506049,0.30300343545343555,0.1494459595959597
4afd8778c789a9d76835ce0a,2019-05-04,lightweight,Decision,0.16840361305361315,0.7558028582528583,0.07579352869352868
ffc7edb9f4fdd9e856d76689,2019-05-04,heavyweight,Decision,0.510855818364642,0.3684312429400667,0.12071293869529158
aa35b011a1662c7027e70524,2019-05-04,bantamweight,Decision,0.6724622988122986,0.22166044511044516,0.10587725607725598
640f1b8fcbd5c004e9cb36a7,2019-05-04,featherweight,Decision,0.5200388278388278,0.30613732933732957,0.17382384282384303
3b1a562aa4ebab0784fd7bc0,2019-05-04,middleweight,Decision,0.35079299034299033,0.5330705405705405,0.11613646908646903
1b63ea904ebd2957ee46991c,2019-05-04,featherweight,Submission,0.6208127043788563,0.16882019766846199,0.21036709795268152
89394eb01e7784b2c428333d,2019-05-04,womens_bantamweight,KO/TKO,0.6835544400044401,0.14657715617715622,0.16986840381840387
dbedbc64c66202909e1eec7a,2019-05-04,middleweight,Decision,0.3582902705027331,0.2917876789655453,0.3499220505317215
9e20d5adcc49052c74014626,2019-05-04,bantamweight,Decision,0.4888220837985546,0.2109362242332831,0.3002416919681626
978214d16c31f8696f47f29f,2019-05-04,welterweight,Decision,0.5765143843085019,0.34139154864743115,0.08209406704406698
e124311e45865d724207e325,2019-05-04,heavyweight,KO/TKO,0.2400016539016539,0.6658472693972692,0.09415107670107667
e7073ba5faca0ccac9ce2fcd,2019-05-11,lightweight,Decision,0.5950664619694035,0.2144872731843321,0.19044626484626503
69669b5e3b46042a05eb0823,2019-05-11,womens_bantamweight,Submission,0.8261970735147199,0.0971800005550005,0.07662292593027883
91bd5d42cc6416e430dd43ed,2019-05-11,middleweight,KO/TKO,0.3755025308025311,0.5272846764346762,0.09721279276279272
4afd58b0d8a55895c868a02e,2019-05-11,featherweight,Decision,0.6300593729799611,0.2679017087487676,0.10203891827127114
81a04e8caf79fb727607d237,2019-05-11,womens_flyweight,Decision,0.7907918576521512,0.1371302658126187,0.07207787653522944
10d59155db6aa78a1427c454,2019-05-11,bantamweight,KO/TKO,0.4448476307662068,0.23635435639352062,0.3187980128402732
9249808c94f3d6dfdf9af36b,2019-05-11,light_heavyweight,KO/TKO,0.6028491841491839,0.2973680652680652,0.09978275058275053
6c73f1b4fdd41c4e4e6654da,2019-05-11,womens_strawweight,KO/TKO,0.3705053335553336,0.45496487401487407,0.17452979242979247
d89982d834ee44a1b667b66f,2019-05-11,womens_bantamweight,KO/TKO,0.7982038517038511,0.07792602397602395,0.12387012432012427
8296e0d578cb9314c68eee1d,2019-05-11,welterweight,Decision,0.4771984348984347,0.4176412920412919,0.10516027306027304
365fefe34135160ec5455d1f,2019-05-11,lightweight,Decision,0.5675631701631701,0.26147888222888244,0.17095794760794777
6cec7d8a2c1e3df9f294b43a,2019-05-11,welterweight,KO/TKO,0.47318097245032226,0.4196740669719001,0.10714496057777786
363d78001101e6229c0a2b0a,2019-05-18,middleweight,Decision,0.5790970199734904,0.23542331655272855,0.18547966347378123
3f0251bc27145aab23db9546,2019-05-18,womens_bantamweight,Decision,0.5454448428000453,0.22851632152122425,0.22603883567873068
50d9e85f3686903269809172,2019-05-18,lightweight,KO/TKO,0.4501309758868585,0.1688558164058165,0.3810132077073256
7d905c953ba73d1a68ead277,2019-05-18,welterweight,KO/TKO,0.4753617389146801,0.4012587794558384,0.12337948162948155
6bc2a392929414c465042a48,2019-05-18,lightweight,Decision,0.49801932087520323,0.23057898212898215,0.2714016969958149
0f6484b736a7f3cc7aba63cc,2019-05-18,lightweight,Decision,0.44355683205683194,0.3864886391386393,0.16995452880452885
db76119921bdd0ed497b32f1,2019-05-18,featherweight,KO/TKO,0.6261073038073036,0.20685908535908554,0.16703361083361087
33c355ad10b62e7d1de78d9c,2019-05-18,womens_featherweight,Submission,0.5839629649982593,0.2776555781129312,0.1383814568888098
bc3a021cd3cf61e555021000,2019-05-18,featherweight,Submission,0.6190857697857697,0.2660437784437786,0.11487045177045173
3c180878faf99b21bf865fd0,2019-05-18,light_heavyweight,KO/TKO,0.4321661596573364,0.39052730080377135,0.17730653953889253
ca96343028b62aeda9c60fe9,2019-05-18,welterweight,Submission,0.5398726090902563,0.3152430145018381,0.14488437640790594
2a18e106ad1da3effa28ec4b,2019-05-18,welterweight,KO/TKO,0.4709281590958063,0.37875768741062876,0.1503141534935653
05e89105390245833a6794d2,2019-05-18,middleweight,Submission,0.48412766122766104,0.30497467532467537,0.2108976634476637
e79d9d724c1b4f49a9c151d5,2019-06-01,light_heavyweight,Submission,0.23966857298188585,0.5937654331392719,0.16656599387884222
51130eaae559739d2277bccb,2019-06-01,womens_bantamweight,Submission,0.38004925336818945,0.2452268960488229,0.37472385058298746
376fca1b2417ed080dc55d71,2019-06-01,lightweight,Decision,0.5546434249960562,0.23449276220855186,0.210863812795392
6c857bc2b1611cd86b8a59d5,2019-06-01,featherweight,Decision,0.5870643118319587,0.222772445854799,0.19016324231324253
b2a972b374869a366d3b02ae,2019-06-01,light_heavyweight,Decision,0.4851659451659452,0.3357744977244979,0.17905955710955718
9a09782a2c405f04f7df2ff8,2019-06-01,light_heavyweight,KO/TKO,0.4551765068265068,0.43113488733488753,0.11368860583860582
44f4f36c18cd30f4a78e8d2d,2019-06-01,lightweight,KO/TKO,0.4998456514074162,0.31588213322625097,0.18427221536633304
c4311f2a96b7cc37340ba09a,2019-06-01,featherweight,Submission,0.4461698197227608,0.242904999249117,0.3109251810281225
2fcd04431581330b8a2d18a7,2019-06-01,lightweight,KO/TKO,0.6209784215784213,0.2713155733155735,0.10770600510600507
0f14442a17f1f00f94f2d4c5,2019-06-01,welterweight,Decision,0.5023023281473266,0.24288896393405834,0.2548087079186151
7f95ca9ac1c70cd00b0cce57,2019-06-01,lightweight,KO/TKO,0.5009065934065934,0.33120786435786437,0.16788554223554225
42e3da20fad88525160d375a,2019-06-01,womens_bantamweight,Decision,0.6487388611388613,0.1624787656787658,0.18878237318237326
bd6e6031555f600f46ab4f03,2019-06-08,bantamweight,Decision,0.5586157231657232,0.27416878121878135,0.1672154956154957
95939d218a1d60a883da95bc,2019-06-08,middleweight,Decision,0.321940304793246,0.529867334299687,0.14819236090706686
266ee3a1c82efd700b8f5aa3,2019-06-08,bantamweight,KO/TKO,0.4835442446442448,0.3568905372405373,0.15956521811521815
f07b57e2716471ad3302c0ee,2019-06-08,bantamweight,KO/TKO,0.3164539571539574,0.5363864524364523,0.14715959040959037
5ef23b9557a9feefb97696b1,2019-06-08,bantamweight,Decision,0.5609483072483074,0.34527191697191706,0.09377977577977573
3f6311a5a0724f605b206cd2,2019-06-08,womens_strawweight,Decision,0.680315415578573,0.1408666066733404,0.1788179777480861
d207301a7745b122f84fef97,2019-06-08,womens_flyweight,Decision,0.6801610448718804,0.12652788181890345,0.19331107330921585
1e7a85d2f5574c5627c3eea1,2019-06-08,featherweight,KO/TKO,0.5353625846805413,0.30050071641464865,0.16413669890481034
911a1fa0c445df7f0dd12d7b,2019-06-08,heavyweight,Decision,0.6631461982461977,0.2577740592740594,0.07907974247974241
3c6aa7bfcdac2bb433f30323,2019-06-08,womens_strawweight,Decision,0.523421472971473,0.18989365634365657,0.2866848706848708
4e48afdd0e292d5f0e86fabf,2019-06-08,lightweight,KO/TKO,0.4278154222970014,0.37957801263064433,0.19260656507235463
47652b43ae72f5590c7a1882,2019-06-08,womens_flyweight,KO/TKO,0.5462481506416289,0.2865254281949936,0.1672264211633777
269fbddfdcbebe8e4bdb4b8c,2019-06-08,womens_strawweight,Decision,0.8285253452429922,0.0700468448218448,0.1014278099351628
ce49a5280ca93930a0ebe85b,2019-06-22,heavyweight,KO/TKO,0.18265192519898418,0.7189377857436682,0.09841028905734789
41f5e50f9ae0bfaed31ee510,2019-06-22,bantamweight,Decision,0.48800363525363527,0.34289240204240223,0.16910396270396283
f692e76cf277eacf2a442090,2019-06-22,womens_flyweight,Decision,0.7206843323343324,0.09405571650571648,0.1852599511599512
72cedfae58fa44321b69b949,2019-06-22,womens_flyweight,Decision,0.6437573981573982,0.14855649350649358,0.2076861083361085
32ff903f72c4276ea24d999b,2019-06-22,womens_strawweight,Decision,0.6941369963369959,0.16280520590520592,0.14305779775779773
00c99648f208e0a417e279c9,2019-06-22,welterweight,KO/TKO,0.5073067383596797,0.3865417797888388,0.10615148185148181
eee1e31c188a74656a5149fd,2019-06-22,featherweight,Decision,0.5427669719169719,0.29950078255078283,0.15773224553224566
c46941c902fed7bb4392162c,2019-06-22,middleweight,Decision,0.3523214010639007,0.321931592697397,0.3257470062387025
b84127a3bd76a5e3ac7aea6d,2019-06-22,middleweight,Decision,0.49627319118789714,0.31612259048141395,0.18760421833068908
706b7d016d03a32401ae801c,2019-06-22,lightweight,KO/TKO,0.4692882728382731,0.2883783272283273,0.24233339993340022
739e8e2602d787738477d46a,2019-06-22,featherweight,KO/TKO,0.22220108780108808,0.6332243256743256,0.1445745865245865
f27c0e087e9ebd1684ff09fd,2019-06-29,light_heavyweight,KO/TKO,0.29016888141098685,0.5351993234835343,0.1746317951054794
50585a029a9751dccfd39bd2,2019-06-29,light_heavyweight,KO/TKO,0.23396630427561482,0.414965841491198,0.35106785423318737
dae0a129ff92f092524a386b,2019-06-29,welterweight,Decision,0.47813813963813945,0.3536684648684649,0.1681933954933955
377c80dc3b6e45e576ef2577,2019-06-29,lightweight,KO/TKO,0.5477535682811162,0.2919017702080669,0.1603446615108174
59455ad55e5ef93414e5aad0,2019-06-29,womens_strawweight,Submission,0.5738366096351898,0.1506207936401649,0.2755425967246456
a56c32c93524d245d82d6908,2019-06-29,light_heavyweight,KO/TKO,0.34147475857475856,0.5075171273171274,0.1510081141081142
8f285887c02290c07814a22b,2019-06-29,heavyweight,KO/TKO,0.21386642246642268,0.6565551226551222,0.12957845487845482
d2a1e845ca36ee5b8600ef32,2019-06-29,lightweight,Decision,0.5567668684256921,0.2759923380541028,0.1672407935202054
cbcb6ed7e3c7e95a085b7341,2019-06-29,flyweight,KO/TKO,0.531488524873819,0.33514399260869876,0.1333674825174825
f34cc5843d81a39bf53d263e,2019-06-29,heavyweight,KO/TKO,0.42438800088800094,0.42702900432900454,0.1485829947829949
f79e641c1d4367a70c107e82,2019-06-29,bantamweight,Decision,0.4655144355644357,0.38431854811854804,0.15016701631701643
53e67f863836aff47b826da4,2019-06-29,lightweight,Decision,0.5552552336552339,0.22853586413586424,0.21620890220890235
20a121ded841e9e12c1c757e,2019-07-06,bantamweight,KO/TKO,0.43717849862555747,0.3629318661730426,0.19988963520140002
d2d8539dfdfeaf041ce5823f,2019-07-06,womens_bantamweight,KO/TKO,0.4568218567981726,0.4150826392905339,0.12809550391129332
3849e7ad93590c82be6460fc,2019-07-06,womens_strawweight,Decision,0.8097935730935725,0.05679451104451104,0.13341191586191584
396c48ca67f51480545db649,2019-07-06,welterweight,Decision,0.4347380867498516,0.3053344818580115,0.2599274313921374
6c8c735afb0fb578f594ca2c,2019-07-06,middleweight,Submission,0.5359934476009923,0.3296760020315009,0.1343305503675068
d3c4e9545585b46a1e37a85b,2019-07-06,featherweight,Decision,0.5334736652236653,0.2658055611055613,0.20072077367077393
fad6e667536db7ad4137ba53,2019-07-06,welterweight,Decision,0.6357171550671549,0.19991973026973048,0.16436311466311473
13fece4ed75664de71f4c8a0,2019-07-06,light_heavyweight,KO/TKO,0.5081998556998558,0.35470490620490625,0.1370952380952381
d0f0ebb34a909f7c5faf6a88,2019-07-06,light_heavyweight,Decision,0.237482328782329,0.5439454711954712,0.2185722000222003
5de1539a147642bac02b122a,2019-07-06,welterweight,KO/TKO,0.4266810428133956,0.3685775476157831,0.20474140957082135
82a761b4999bf1e4b0ed7ae3,2019-07-06,womens_bantamweight,Decision,0.5968293280382311,0.23810773761293438,0.1650629343488348
c2f52b8c99f2b37b25e37032,2019-07-06,bantamweight,Submission,0.46185512831395203,0.2564688134305783,0.2816760582554703
0def7c9da3d4db6e32d57362,2019-07-13,featherweight,KO/TKO,0.6281950493950493,0.2591853424353426,0.1126196081696081
f5fb1ec8c7952cc1c512ffa7,2019-07-13,bantamweight,Decision,0.61788421023421,0.26196581751581755,0.1201499722499722
26dc516d4800e957e79c8b4f,2019-07-13,featherweight,Decision,0.5402963092463092,0.3148586136086135,0.14484507714507713
ac96fd559635b4c7fc75a95f,2019-07-13,womens_bantamweight,KO/TKO,0.29172382552088444,0.4895979589038414,0.21867821557527467
05ef9aeb915febb76910a720,2019-07-13,featherweight,KO/TKO,0.5916418581418582,0.2468297646797649,0.16152837717837729
ae0ff18a3c5eee3bc503d001,2019-07-13,womens_bantamweight,Decision,0.6336212787212789,0.12412994782994774,0.2422487734487734
70ae5877cea9f6b0ba4cccb6,2019-07-13,middleweight,Decision,0.35656723049264055,0.4195254866263064,0.2239072828810534
588a2bb6b75711c8e2d3461e,2019-07-13,womens_strawweight,Decision,0.5766172719863262,0.15140588442532182,0.27197684358835256
0570cae799dc63830a762f58,2019-07-13,middleweight,Decision,0.5057283641195408,0.3740462984727692,0.12022533740769031
945e0d3a9e212876ede075da,2019-07-13,bantamweight,KO/TKO,0.5055856088356089,0.32158123543123546,0.17283315573315577
1914dbfdf41512962586abae,2019-07-13,bantamweight,KO/TKO,0.5219197580197579,0.2642622433122433,0.2138179986679988
4c546f42a090e35397ce363f,2019-07-20,heavyweight,KO/TKO,0.27328316454787066,0.5268079299785182,0.19990890547361148
63961ea6efd64b1b65d34c39,2019-07-20,featherweight,Decision,0.6073809641339053,0.2260929175399765,0.1665261183261183
477aadc01e427b1389921cdb,2019-07-20,lightweight,Decision,0.5088507130124776,0.31628807434395684,0.17486121264356566
7af42900e3f80f8ca159c103,2019-07-20,heavyweight,Decision,0.433074565630448,0.43270195621372104,0.13422347815583105
bb5283ee8ccec9441f73135f,2019-07-20,bantamweight,Decision,0.5575691510479679,0.17368853046417493,0.26874231848785723
03e22b6afc8fc3827a3323ba,2019-07-20,heavyweight,KO/TKO,0.39126812076812084,0.46983478743478746,0.13889709179709175
c39309c4e67ff537333ba9da,2019-07-20,lightweight,KO/TKO,0.4669716897137948,0.3059976330686859,0.22703067721751938
180e942322ce1a8941b2e39c,2019-07-20,bantamweight,Decision,0.5162410697145993,0.2529613562907681,0.23079757399463302
af5eec7e9c1abcec258ac49b,2019-07-20,welterweight,Decision,0.4619294316794317,0.416989405039405,0.1210811632811632
270ce34d482903a677fa17bf,2019-07-20,womens_bantamweight,Decision,0.7989763070263065,0.09567055167055165,0.10535314130314125
9bb0db9278511eb73cc534e1,2019-07-20,bantamweight,Decision,0.34528280608280604,0.23385610315610328,0.4208610907610907
58e855604932a7f6ee3f5606,2019-07-20,womens_flyweight,Decision,0.7091743589743585,0.1350257409257409,0.1557999000999002
6270c7e6a13d39f8b0f428ab,2019-07-20,light_heavyweight,Decision,0.4505324743883566,0.44314931441107897,0.10631821120056416
12ec13ec46af056c14efd03e,2019-07-27,flyweight,Decision,0.5356841880341879,0.25410890775890793,0.21020690420690438
1c6e856edd4101a3e500ec8f,2019-07-27,womens_flyweight,Decision,0.7197516186427952,0.08258819285289873,0.1976601885043062
51addb9d2b6072ced811c9b9,2019-07-27,womens_featherweight,Decision,0.48786283788675106,0.18352020177889758,0.3286169603343518
73b3d43d2c49d35aeaea8904,2019-07-27,welterweight,Decision,0.3800644404614991,0.38877354508236883,0.23116201445613227
05ed2239b2ea0fb046bfd3fb,2019-07-27,featherweight,Submission,0.567175744843392,0.24902239590474898,0.18380185925185935
1295b55d2553494251bde142,2019-07-27,welterweight,KO/TKO,0.42015410603539827,0.3751761248769447,0.2046697690876573
1880f52d5d8d4a70093be8c6,2019-07-27,womens_flyweight,KO/TKO,0.6573270787450098,0.13608782248402937,0.20658509877096093
b233c1151e28ec04b24cad4a,2019-07-27,featherweight,KO/TKO,0.4727410613466343,0.3983190375328148,0.12893990112055118
5f837399e34674ec11a971cd,2019-07-27,middleweight,Decision,0.5044952289540524,0.3612492128786247,0.13425555816732287
415e552f04f46d6a0dfa2bc5,2019-07-27,featherweight,Decision,0.29047025164378126,0.5755479324596974,0.13398181589652178
53c5de1fcd5d8fef19be7573,2019-07-27,lightweight,Decision,0.6017087301587302,0.2178557886557888,0.18043548118548122
6eeac113de6d8be6c115f368,2019-08-03,womens_flyweight,Submission,0.6316588006764478,0.17412389832389844,0.19421730099965406
37963509a7ad6fe9091a4260,2019-08-03,welterweight,Submission,0.4655497394762103,0.36434820375702737,0.17010205676676274
3c047e2900cccc1e8b515fa4,2019-08-03,welterweight,Decision,0.5320815903051196,0.32739711660888154,0.14052129308599898
e1fbac640d40549a81a34408,2019-08-03,light_heavyweight,Decision,0.2792481486349909,0.5836711993659361,0.1370806519990732
545e968860424db391f622ba,2019-08-03,lightweight,Submission,0.5235004717504717,0.257070806970807,0.21942872127872137
7201d2665fc7c40e5001a557,2019-08-03,lightweight,KO/TKO,0.606650255300255,0.2744869796869797,0.11886276501276494
f1af8880bfb7c5ee39f0e313,2019-08-03,flyweight,Submission,0.5931958433723137,0.24889445652386846,0.15790970010381783
08c664eb57a74c77d855ffcc,2019-08-03,womens_flyweight,KO/TKO,0.8271645659122433,0.051016212201970695,0.12181922188578534
3ca76db0b4b30f6617f3dae8,2019-08-03,welterweight,Decision,0.49000853525559385,0.2541732385261798,0.2558182262182263
d80baaecca990243dba2c73b,2019-08-03,womens_flyweight,Decision,0.39154268491324107,0.21205037978285754,0.39640693530390136
5a97ee77f95700513db584fb,2019-08-03,lightweight,KO/TKO,0.6589633644133642,0.19208454878454884,0.14895208680208677
60aaa0218cf8078fe44e068a,2019-08-03,middleweight,Submission,0.33569211899211926,0.36255617715617716,0.301751703851704
9bda4cca4c1560bdb475fa12,2019-08-10,heavyweight,Submission,0.33137510164815687,0.41657901390269336,0.2520458844491496
310b054339a286bb1219720d,2019-08-10,featherweight,Decision,0.45907432129274217,0.35394817141922397,0.18697750728803358
95f9071548c71c8a429b387f,2019-08-10,featherweight,Decision,0.6064976079476078,0.22946677211677227,0.16403561993562
bb1f9e584eebc4445533e087,2019-08-10,bantamweight,Decision,0.6121175380175382,0.27116267621267637,0.11671978576978582
3cfa69ae9469d3e98e6e8c9d,2019-08-10,welterweight,Decision,0.5197498945498945,0.3323425721337487,0.14790753331635687
eb94bf7c64b05cef83a337de,2019-08-10,lightweight,Decision,0.43766157763804836,0.1923600236364945,0.3699783987254577
421e881d17b627912cc053c2,2019-08-10,middleweight,Submission,0.42846160440866315,0.3729171563730386,0.19862123921829797
40ad55cf214d324d07ce2773,2019-08-10,flyweight,KO/TKO,0.4691326173826174,0.3279560273060273,0.20291135531135546
6cad3824255a247586943eda,2019-08-10,womens_strawweight,Decision,0.7411371390047861,0.0980210539460539,0.16084180704916004
366b24077b4b12afdda7f906,2019-08-10,womens_flyweight,Decision,0.5153203749466908,0.2843497888076837,0.20032983624562586
82a161559110934b283287e8,2019-08-10,womens_flyweight,Submission,0.7575817571317575,0.08317158397158397,0.15924665889665893
cafcc1a7d6eeee7dcac87f0c,2019-08-10,welterweight,Decision,0.4526959511077158,0.376300800506683,0.17100324838560135
6bb4c1091c82f4a64ed209d1,2019-08-10,light_heavyweight,KO/TKO,0.4263667356035777,0.42021614876351726,0.15341711563290514
