fight_id,fight_date,weight_class,method_label,p_Decision,p_KO/TKO,p_Submission
0cc779241aa11d55442d44dc,2019-03-16,womens_flyweight,Decision,0.4922678032810075,0.2815652137980005,0.22616698292099194
9f29624a5aa95c6c6caf75e2,2019-03-16,bantamweight,Submission,0.5907521213897085,0.21575372849364094,0.19349415011665064
8f38415a1100e141bbd92841,2019-03-16,light_heavyweight,Decision,0.342897895099983,0.48835538247902244,0.16874672242099462
10ac2affd027d19e4dc0a8e1,2019-03-16,light_heavyweight,Decision,0.3649586148943714,0.46546274986509084,0.16957863524053773
e694a2560234a188ae42e974,2019-03-23,womens_flyweight,Decision,0.6459347948755885,0.19953407141302135,0.1545311337113902
9c5f20dcf4b276ed3c4a12e7,2019-03-23,featherweight,Decision,0.4378521870879345,0.2539552063328,0.30819260657926556
de2f47976573bf170793803f,2019-03-23,heavyweight,Decision,0.41570228509393226,0.4511897187631571,0.13310799614291063
f9b2cc6068c2ae45506e9313,2019-03-23,flyweight,Decision,0.48878084228255275,0.2710886068771863,0.24013055084026097
6871ce208868dbd843118f56,2019-03-23,lightweight,Decision,0.55674822837187,0.3025210818311531,0.1407306897969769
3507718bfe13d92f6054b9ed,2019-03-23,flyweight,Decision,0.5494978860497446,0.27401914122243415,0.17648297272782124
57da958cc94cc83554eaeebb,2019-03-23,featherweight,Decision,0.6026428138780089,0.2217330697184837,0.1756241164035075
95a795d06d973c01bcfd4990,2019-03-23,bantamweight,KO/TKO,0.5287427029074822,0.2692564786174123,0.20200081847510543
ab7c36995971e72c6d2cbf53,2019-03-23,womens_flyweight,KO/TKO,0.6132692922876581,0.25825388299668084,0.12847682471566096
adccd3ef67929e7be8b0fb1f,2019-03-23,womens_strawweight,Submission,0.6651570564807551,0.21136724034021245,0.12347570317903248
a6ca1f430b5ef469ba343397,2019-03-23,bantamweight,Decision,0.4393315779902098,0.30787064674092884,0.2527977752688614
d9300b28ce089ff86c099e9b,2019-03-23,welterweight,KO/TKO,0.4428948902412027,0.4066884304212029,0.15041667933759445
84ee51fdab49a6792b09df2b,2019-03-30,bantamweight,Decision,0.4770167381792983,0.28966499589562555,0.2333182659250762
b2272144ef0de0d983b37600,2019-03-30,middleweight,Submission,0.45378757817938725,0.3803566685469965,0.16585575327361615
4d97ae90607b612a50988191,2019-03-30,lightweight,KO/TKO,0.37274833129638674,0.5030502189968546,0.12420144970675862
477250ca2a15d6683e877e00,2019-03-30,featherweight,Decision,0.5894948627020656,0.27903420381794686,0.13147093347998756
f3fc62d38088caaf5eec0fe5,2019-03-30,featherweight,KO/TKO,0.5713413117213474,0.3209973336947549,0.10766135458389775
25a0d90348d39625a4f0314b,2019-03-30,womens_strawweight,Decision,0.6416281268232265,0.1850692983123061,0.1733025748644673
889f1c72aefbecafdff832f9,2019-03-30,light_heavyweight,Submission,0.30247402546156993,0.434457580876595,0.26306839366183504
5396918119ed934b0af80bcb,2019-03-30,middleweight,Decision,0.4296728512014262,0.3065099790061607,0.2638171697924131
9496decacd91b03a238021e2,2019-03-30,womens_strawweight,Decision,0.5569633554489279,0.2847087857835377,0.1583278587675345
865dd8ea788e2e501a2f6b3d,2019-03-30,bantamweight,Decision,0.4296610584357004,0.2309387765813997,0.3394001649828998
acba98dfe391a402c7725c1a,2019-03-30,lightweight,KO/TKO,0.6001294481394719,0.2799236065372708,0.11994694532325742
bce69a101b3313de146183e7,2019-03-30,womens_flyweight,Decision,0.5462429482972494,0.2210319871239913,0.23272506457875936
12e81505192fb36cefeaab8b,2019-03-30,featherweight,Decision,0.5208571884860351,0.32123032720294653,0.1579124843110182
3f60dec25b566435df7cedec,2019-04-13,welterweight,Decision,0.4435508601468977,0.43246340339889205,0.12398573645421018
7e8869149838e8184f1e5273,2019-04-13,bantamweight,KO/TKO,0.5020360111673732,0.2646558778942444,0.23330811093838252
289890fb9419def12213ee83,2019-04-13,bantamweight,Submission,0.5149207229039373,0.31233228782749817,0.17274698926856463
b784ab0811d40210660ce193,2019-04-13,welterweight,Decision,0.5555929141978968,0.3349224062245943,0.10948467957750892
4ffab5007df4ff7646771e21,2019-04-13,light_heavyweight,Decision,0.3771073678287272,0.48685289389257386,0.13603973827869897
33ebcc2e07caca97f069be07,2019-04-13,lightweight,Decision,0.4216970331659062,0.3986363865240726,0.1796665803100213
a7712c32403c49d7bbe8592a,2019-04-13,middleweight,Decision,0.44289044063350386,0.4356660078343373,0.12144355153215881
cfbe4a97e3e72c4468debf09,2019-04-13,womens_flyweight,Decision,0.560437943781667,0.2758262886538121,0.16373576756452096
3ad810f66b297f4a1e28f412,2019-04-13,welterweight,Decision,0.4567291163528351,0.38182216501360905,0.16144871863355592
5515c14ec2037b702fc825e9,2019-04-13,lightweight,Decision,0.35113845515144715,0.47375970164206693,0.1751018432064858
e22e3562dae8dfff221df22f,2019-04-13,bantamweight,Decision,0.5130470563365125,0.26543646135068366,0.22151648231280385
86ba5ba8d5b95634ce58b762,2019-04-13,light_heavyweight,Submission,0.3182657992753424,0.49899087827190763,0.18274332245274996
1c9726808f14ddd59d42d22d,2019-04-13,flyweight,KO/TKO,0.5703169244432518,0.2294349904890302,0.20024808506771796
8de90dc8a38f56cfd96d944d,2019-04-20,lightweight,Submission,0.4593316378364589,0.32984856303804544,0.2108197991254957
b9b4e5d3157c57087a7a77b4,2019-04-20,heavyweight,KO/TKO,0.2493791126382407,0.5456874110871399,0.20493347627461936
a13f15fd4cc899207fc13e71,2019-04-20,light_heavyweight,KO/TKO,0.2923753864994975,0.4589911325045679,0.24863348099593452
663b41c840a325072588a36b,2019-04-20,lightweight,Decision,0.3915286054497449,0.28872679037198534,0.3197446041782698
1b6f229338f50db52565e59c,2019-04-20,middleweight,Decision,0.447058848738368,0.3374007456853401,0.215540405576292
815560d234b6ccedda48743e,2019-04-20,lightweight,KO/TKO,0.39552033342655424,0.3410254889354,0.26345417763804563
91f5f9dbe58e9a59f5f3a499,2019-04-20,heavyweight,KO/TKO,0.5146473090421129,0.3825673733705659,0.10278531758732126
f973994e8ab6d25d2f5f2c88,2019-04-20,featherweight,Decision,0.42733773973624095,0.2790427326089686,0.29361952765479055
af7c348666716dc73218dc9a,2019-04-20,womens_flyweight,Decision,0.5955606890732328,0.287654552139478,0.11678475878728915
7bb40837872b53468491b077,2019-04-20,heavyweight,KO/TKO,0.4059727166460573,0.42165665136282476,0.17237063199111793
7b6b18993ce6ee3086c6f10e,2019-04-20,welterweight,Decision,0.5803227373717843,0.27378937070768783,0.14588789192052776
5f2baffa9f9e18070dd69e1d,2019-04-27,welterweight,Decision,0.4546762648850024,0.3738284613047475,0.1714952738102501
b031eded632dd94461f4a954,2019-04-27,heavyweight,Decision,0.4291673096627395,0.4634864726862601,0.10734621765100047
915cc3326771dcb5012f05cb,2019-04-27,womens_strawweight,Decision,0.6642740797248432,0.20982744356304667,0.1258984767121101
cbe370d6e9437f7454094401,2019-04-27,welterweight,KO/TKO,0.38865085543299865,0.37073026955771643,0.24061887500928494
a3f24c5dfdbc1c1cb8b01ef2,2019-04-27,womens_strawweight,Decision,0.545942401606092,0.20934584672618897,0.24471175166771902
3f0c08354e145c02110fd0a2,2019-04-27,welterweight,Decision,0.4628869373003177,0.34437425628639484,0.19273880641328742
6f066ff33c959ab559b7a1cb,2019-04-27,lightweight,Submission,0.48370542435391006,0.2870182395005013,0.22927633614558868
cf0c668767f8f59b49b1d46b,2019-04-27,light_heavyweight,Submission,0.3819004492116758,0.4653177190703784,0.15278183171794588
d7a529c7a59a0342b202024e,2019-04-27,heavyweight,KO/TKO,0.3652606756441215,0.4796015196790641,0.15513780467681446
810334f59f27e21035e1f127,2019-04-27,middleweight,Decision,0.35089328703450184,0.4420471129702929,0.20705959999520526
56ca651437d7cc1d573c3970,2019-04-27,lightweight,Submission,0.47287876679805835,0.27080795894129234,0.2563132742606493
64e530283564ae1339632e0b,2019-04-27,bantamweight,Decision,0.45484527086373006,0.32269994931230145,0.22245477982396847
734a75344024157915995e4a,2019-04-27,lightweight,Decision,0.4297633319943302,0.27257273229979706,0.29766393570587285
3a807e46fc597761a9a248a3,2019-05-04,bantamweight,Decision,0.5934636237180012,0.24644785247975992,0.1600885238022389
4afd8778c789a9d76835ce0a,2019-05-04,lightweight,Decision,0.3521551551132992,0.49849760638251217,0.14934723850418868
ffc7edb9f4fdd9e856d76689,2019-05-04,heavyweight,Decision,0.5047346386327645,0.3775472031594986,0.1177181582077369
aa35b011a1662c7027e70524,2019-05-04,bantamweight,Decision,0.632203433666688,0.23186210071199198,0.13593446562132008
640f1b8fcbd5c004e9cb36a7,2019-05-04,featherweight,Decision,0.5476719921969659,0.3229887436714667,0.12933926413156732
3b1a562aa4ebab0784fd7bc0,2019-05-04,middleweight,Decision,0.46003622029847147,0.4022314745529654,0.13773230514856327
1b63ea904ebd2957ee46991c,2019-05-04,featherweight,Submission,0.5128997141692567,0.2919631990094971,0.19513708682124625
89394eb01e7784b2c428333d,2019-05-04,womens_bantamweight,KO/TKO,0.4794196904415505,0.24431358686074453,0.276266722697705
dbedbc64c66202909e1eec7a,2019-05-04,middleweight,Decision,0.4784323325315935,0.34281598433252086,0.17875168313588571
9e20d5adcc49052c74014626,2019-05-04,bantamweight,Decision,0.40579162714622324,0.30129248242791884,0.2929158904258579
978214d16c31f8696f47f29f,2019-05-04,welterweight,Decision,0.4708371281574666,0.3853446023910204,0.14381826945151302
e124311e45865d724207e325,2019-05-04,heavyweight,KO/TKO,0.2954623196180593,0.5338547344670712,0.17068294591486943
e7073ba5faca0ccac9ce2fcd,2019-05-11,lightweight,Decision,0.5529073161219344,0.3039253419479867,0.14316734193007868
69669b5e3b46042a05eb0823,2019-05-11,womens_bantamweight,Submission,0.6704312837828774,0.2156918806168318,0.11387683560029081
91bd5d42cc6416e430dd43ed,2019-05-11,middleweight,KO/TKO,0.4556072179092418,0.4114212270420677,0.13297155504869054
4afd58b0d8a55895c868a02e,2019-05-11,featherweight,Decision,0.5684511006210975,0.30854360097529365,0.12300529840360898
81a04e8caf79fb727607d237,2019-05-11,womens_flyweight,Decision,0.5288032530091195,0.25730885547511984,0.2138878915157607
10d59155db6aa78a1427c454,2019-05-11,bantamweight,KO/TKO,0.4856636408685532,0.27052915183509985,0.24380720729634708
9249808c94f3d6dfdf9af36b,2019-05-11,light_heavyweight,KO/TKO,0.4384212891962168,0.42774942191231813,0.133829288891465
6c73f1b4fdd41c4e4e6654da,2019-05-11,womens_strawweight,KO/TKO,0.5273554738129753,0.2974461695069455,0.1751983566800791
d89982d834ee44a1b667b66f,2019-05-11,womens_bantamweight,KO/TKO,0.5747991402804633,0.21800974067455564,0.20719111904498103
8296e0d578cb9314c68eee1d,2019-05-11,welterweight,Decision,0.5507544290171656,0.34022636250780686,0.10901920847502743
365fefe34135160ec5455d1f,2019-05-11,lightweight,Decision,0.5074665515613926,0.2647023330092401,0.2278311154293671
6cec7d8a2c1e3df9f294b43a,2019-05-11,welterweight,KO/TKO,0.5402501383718441,0.3102747789549396,0.14947508267321633
363d78001101e6229c0a2b0a,2019-05-18,middleweight,Decision,0.5447549704589381,0.26720132514638134,0.1880437043946805
3f0251bc27145aab23db9546,2019-05-18,womens_bantamweight,Decision,0.49787132065744805,0.33784243909701545,0.16428624024553645
50d9e85f3686903269809172,2019-05-18,lightweight,KO/TKO,0.46407249925905625,0.268314793305559,0.26761270743538473
7d905c953ba73d1a68ead277,2019-05-18,welterweight,KO/TKO,0.41870491596119636,0.3968607688222205,0.1844343152165831
6bc2a392929414c465042a48,2019-05-18,lightweight,Decision,0.429501707207034,0.2656097630615528,0.30488852973141317
0f6484b736a7f3cc7aba63cc,2019-05-18,lightweight,Decision,0.5059251818069224,0.30474822423061143,0.18932659396246623
db76119921bdd0ed497b32f1,2019-05-18,featherweight,KO/TKO,0.6028058164828943,0.2106355312457309,0.1865586522713748
33c355ad10b62e7d1de78d9c,2019-05-18,womens_featherweight,Submission,0.4335170216644669,0.32301711506621483,0.24346586326931835
bc3a021cd3cf61e555021000,2019-05-18,featherweight,Submission,0.5878717192119659,0.24240913274317677,0.16971914804485735
3c180878faf99b21bf865fd0,2019-05-18,light_heavyweight,KO/TKO,0.44743573935757136,0.39731119901103484,0.15525306163139369
ca96343028b62aeda9c60fe9,2019-05-18,welterweight,Submission,0.4430417181731101,0.3672277420642499,0.18973053976264007
2a18e106ad1da3effa28ec4b,2019-05-18,welterweight,KO/TKO,0.3708873663254117,0.4104256361696059,0.21868699750498236
05e89105390245833a6794d2,2019-05-18,middleweight,Submission,0.434259687123766,0.3950467002295451,0.17069361264668878
e79d9d724c1b4f49a9c151d5,2019-06-01,light_heavyweight,Submission,0.2711743811914532,0.6201238604343015,0.10870175837424534
51130eaae559739d2277bccb,2019-06-01,womens_bantamweight,Submission,0.4421914964945887,0.2545335547176846,0.3032749487877268
376fca1b2417ed080dc55d71,2019-06-01,lightweight,Decision,0.48359935683128663,0.2997648577751941,0.2166357853935191
6c857bc2b1611cd86b8a59d5,2019-06-01,featherweight,Decision,0.4985668412633924,0.3008702681937219,0.20056289054288565
b2a972b374869a366d3b02ae,2019-06-01,light_heavyweight,Decision,0.3662740509108485,0.4677942538733078,0.16593169521584356
9a09782a2c405f04f7df2ff8,2019-06-01,light_heavyweight,KO/TKO,0.3575093157472299,0.529677572201298,0.11281311205147224
44f4f36c18cd30f4a78e8d2d,2019-06-01,lightweight,KO/TKO,0.5043994926139002,0.2788670378986127,0.21673346948748715
c4311f2a96b7cc37340ba09a,2019-06-01,featherweight,Submission,0.4385888395671109,0.2495672658250677,0.31184389460782136
2fcd04431581330b8a2d18a7,2019-06-01,lightweight,KO/TKO,0.6077471539246172,0.263635456237115,0.12861738983826776
0f14442a17f1f00f94f2d4c5,2019-06-01,welterweight,Decision,0.38550627671089943,0.33418298851860645,0.28031073477049406
7f95ca9ac1c70cd00b0cce57,2019-06-01,lightweight,KO/TKO,0.4783605380360099,0.3390113137706701,0.18262814819332002
42e3da20fad88525160d375a,2019-06-01,womens_bantamweight,Decision,0.5689543235422732,0.26682470260845215,0.16422097384927475
bd6e6031555f600f46ab4f03,2019-06-08,bantamweight,Decision,0.4990863703439617,0.2849762718893426,0.21593735776669562
95939d218a1d60a883da95bc,2019-06-08,middleweight,Decision,0.4619465113802234,0.3896333318843571,0.14842015673541964
266ee3a1c82efd700b8f5aa3,2019-06-08,bantamweight,KO/TKO,0.48079434467238863,0.3524382842205793,0.1667673711070321
f07b57e2716471ad3302c0ee,2019-06-08,bantamweight,KO/TKO,0.3914543803275458,0.44070413758165455,0.16784148209079972
5ef23b9557a9feefb97696b1,2019-06-08,bantamweight,Decision,0.5864157161750032,0.29564924261630215,0.11793504120869479
3f6311a5a0724f605b206cd2,2019-06-08,womens_strawweight,Decision,0.632631327468664,0.22792426129775387,0.13944441123358214
d207301a7745b122f84fef97,2019-06-08,womens_flyweight,Decision,0.6525749417735471,0.2063986197916942,0.14102643843475868
1e7a85d2f5574c5627c3eea1,2019-06-08,featherweight,KO/TKO,0.4990626763480825,0.3357988802657229,0.16513844338619474
911a1fa0c445df7f0dd12d7b,2019-06-08,heavyweight,Decision,0.49856255906431496,0.3926149296776459,0.10882251125803918
3c6aa7bfcdac2bb433f30323,2019-06-08,womens_strawweight,Decision,0.6543255409659965,0.17867167241711243,0.16700278661689108
4e48afdd0e292d5f0e86fabf,2019-06-08,lightweight,KO/TKO,0.4759596821327566,0.3365125884663857,0.18752772940085766
47652b43ae72f5590c7a1882,2019-06-08,womens_flyweight,KO/TKO,0.5804915932886479,0.26552132870749623,0.15398707800385592
269fbddfdcbebe8e4bdb4b8c,2019-06-08,womens_strawweight,Decision,0.6645991461934359,0.21118995295125803,0.12421090085530613
ce49a5280ca93930a0ebe85b,2019-06-22,heavyweight,KO/TKO,0.25709270816748764,0.5910994682513011,0.15180782358121114
41f5e50f9ae0bfaed31ee510,2019-06-22,bantamweight,Decision,0.5726776787752874,0.24667090127901187,0.18065141994570075
f692e76cf277eacf2a442090,2019-06-22,womens_flyweight,Decision,0.6025405551400353,0.16945429606273438,0.22800514879723033
72cedfae58fa44321b69b949,2019-06-22,womens_flyweight,Decision,0.6125725117810427,0.20355024092266746,0.18387724729628988
32ff903f72c4276ea24d999b,2019-06-22,womens_strawweight,Decision,0.644655082775003,0.2091120480426027,0.14623286918239425
00c99648f208e0a417e279c9,2019-06-22,welterweight,KO/TKO,0.5484668253017793,0.32337275570397533,0.12816041899424546
eee1e31c188a74656a5149fd,2019-06-22,featherweight,Decision,0.6191112787480589,0.24904112455184957,0.1318475967000915
c46941c902fed7bb4392162c,2019-06-22,middleweight,Decision,0.38443244903159796,0.2997723696525497,0.3157951813158524
b84127a3bd76a5e3ac7aea6d,2019-06-22,middleweight,Decision,0.5442306134723499,0.278039019843749,0.17773036668390121
706b7d016d03a32401ae801c,2019-06-22,lightweight,KO/TKO,0.43316492832915027,0.2751911851472275,0.29164388652362216
739e8e2602d787738477d46a,2019-06-22,featherweight,KO/TKO,0.4675958068522241,0.3605554809300279,0.1718487122177479
f27c0e087e9ebd1684ff09fd,2019-06-29,light_heavyweight,KO/TKO,0.328756131328422,0.4787786988734193,0.19246516979815878
50585a029a9751dccfd39bd2,2019-06-29,light_heavyweight,KO/TKO,0.33270971037034697,0.4571063377861102,0.21018395184354294
dae0a129ff92f092524a386b,2019-06-29,welterweight,Decision,0.4866320344735644,0.3245223006658582,0.18884566486057736
377c80dc3b6e45e576ef2577,2019-06-29,lightweight,KO/TKO,0.5090447703443984,0.3561944082680267,0.13476082138757475
59455ad55e5ef93414e5aad0,2019-06-29,womens_strawweight,Submission,0.5012248697225803,0.2422454138695029,0.2565297164079169
a56c32c93524d245d82d6908,2019-06-29,light_heavyweight,KO/TKO,0.4033829856845558,0.46246008865977883,0.13415692565566534
8f285887c02290c07814a22b,2019-06-29,heavyweight,KO/TKO,0.2876577079940594,0.5919674556268595,0.1203748363790812
d2a1e845ca36ee5b8600ef32,2019-06-29,lightweight,Decision,0.5370247583355297,0.31957096269955865,0.14340427896491165
cbcb6ed7e3c7e95a085b7341,2019-06-29,flyweight,KO/TKO,0.5930566688913299,0.2681398170791338,0.13880351402953625
f34cc5843d81a39bf53d263e,2019-06-29,heavyweight,KO/TKO,0.3955844755700866,0.42181318685716807,0.1826023375727453
f79e641c1d4367a70c107e82,2019-06-29,bantamweight,Decision,0.4824299872112416,0.30543319944775055,0.2121368133410078
53e67f863836aff47b826da4,2019-06-29,lightweight,Decision,0.46720669732274334,0.2961857599133121,0.23660754276394447
20a121ded841e9e12c1c757e,2019-07-06,bantamweight,KO/TKO,0.49929273984790346,0.315831644516598,0.18487561563549867
d2d8539dfdfeaf041ce5823f,2019-07-06,womens_bantamweight,KO/TKO,0.48256432008514083,0.37429416832633033,0.14314151158852872
3849e7ad93590c82be6460fc,2019-07-06,womens_strawweight,Decision,0.6523660726633201,0.2053867658309204,0.14224716150575953
396c48ca67f51480545db649,2019-07-06,welterweight,Decision,0.46241777135958234,0.3245795232839292,0.21300270535648858
6c8c735afb0fb578f594ca2c,2019-07-06,middleweight,Submission,0.46057483707391567,0.38834508385819977,0.15108007906788462
d3c4e9545585b46a1e37a85b,2019-07-06,featherweight,Decision,0.5103520968299359,0.299974783818018,0.18967311935204617
fad6e667536db7ad4137ba53,2019-07-06,welterweight,Decision,0.5181721811858352,0.27509031805252876,0.20673750076163605
13fece4ed75664de71f4c8a0,2019-07-06,light_heavyweight,KO/TKO,0.3939663230288627,0.42420970173963957,0.18182397523149774
d0f0ebb34a909f7c5faf6a88,2019-07-06,light_heavyweight,Decision,0.31044273811838763,0.5403370554259951,0.1492202064556173
5de1539a147642bac02b122a,2019-07-06,welterweight,KO/TKO,0.44350933048019714,0.31556134517134254,0.24092932434846026
82a761b4999bf1e4b0ed7ae3,2019-07-06,womens_bantamweight,Decision,0.38005316132017486,0.2391932160698611,0.38075362260996404
c2f52b8c99f2b37b25e37032,2019-07-06,bantamweight,Submission,0.4644870460154847,0.2869675881958566,0.2485453657886588
0def7c9da3d4db6e32d57362,2019-07-13,featherweight,KO/TKO,0.6086047479203051,0.26606223912281673,0.1253330129568781
f5fb1ec8c7952cc1c512ffa7,2019-07-13,bantamweight,Decision,0.5965237801344108,0.2476568461284789,0.15581937373711022
26dc516d4800e957e79c8b4f,2019-07-13,featherweight,Decision,0.6173297281148215,0.22388977696923146,0.15878049491594703
ac96fd559635b4c7fc75a95f,2019-07-13,womens_bantamweight,KO/TKO,0.3534956101762855,0.4590616856472574,0.18744270417645714
05ef9aeb915febb76910a720,2019-07-13,featherweight,KO/TKO,0.5775145502569622,0.28660991303983563,0.13587553670320218
ae0ff18a3c5eee3bc503d001,2019-07-13,womens_bantamweight,Decision,0.6665235221512992,0.18985615518181492,0.1436203226668858
70ae5877cea9f6b0ba4cccb6,2019-07-13,middleweight,Decision,0.37832884344935735,0.3391890572124764,0.28248209933816626
588a2bb6b75711c8e2d3461e,2019-07-13,womens_strawweight,Decision,0.37457272662795915,0.2588613049879821,0.36656596838405886
0570cae799dc63830a762f58,2019-07-13,middleweight,Decision,0.5572217747243318,0.2845144012079175,0.15826382406775075
945e0d3a9e212876ede075da,2019-07-13,bantamweight,KO/TKO,0.5369725366760328,0.24102687628286423,0.22200058704110295
1914dbfdf41512962586abae,2019-07-13,bantamweight,KO/TKO,0.5308683569397156,0.2759089290503386,0.1932227140099459
4c546f42a090e35397ce363f,2019-07-20,heavyweight,KO/TKO,0.31173583390304277,0.4719226699028618,0.21634149619409543
63961ea6efd64b1b65d34c39,2019-07-20,featherweight,Decision,0.6215403747286352,0.2305682649600323,0.14789136031133257
477aadc01e427b1389921cdb,2019-07-20,lightweight,Decision,0.46985928806199173,0.3647518609175932,0.16538885102041506
7af42900e3f80f8ca159c103,2019-07-20,heavyweight,Decision,0.382231120053243,0.4887911688810287,0.12897771106572822
bb5283ee8ccec9441f73135f,2019-07-20,bantamweight,Decision,0.4879866030584941,0.2548257881693023,0.2571876087722036
03e22b6afc8fc3827a3323ba,2019-07-20,heavyweight,KO/TKO,0.38701408563478595,0.46342483247825556,0.1495610818869585
c39309c4e67ff537333ba9da,2019-07-20,lightweight,KO/TKO,0.47564788870610814,0.3285406260554351,0.19581148523845687
180e942322ce1a8941b2e39c,2019-07-20,bantamweight,Decision,0.5308471300773844,0.27257083924251085,0.19658203068010488
af5eec7e9c1abcec258ac49b,2019-07-20,welterweight,Decision,0.43996345943944454,0.4101894401480543,0.14984710041250116
270ce34d482903a677fa17bf,2019-07-20,womens_bantamweight,Decision,0.6421264880654092,0.19447757385729736,0.16339593807729338
9bb0db9278511eb73cc534e1,2019-07-20,bantamweight,Decision,0.44217758522607786,0.2376662919735135,0.3201561228004086
58e855604932a7f6ee3f5606,2019-07-20,womens_flyweight,Decision,0.6643951890136274,0.21933149181294215,0.11627331917343049
6270c7e6a13d39f8b0f428ab,2019-07-20,light_heavyweight,Decision,0.46499835282868657,0.4292041930722609,0.1057974540990525
12ec13ec46af056c14efd03e,2019-07-27,flyweight,Decision,0.538833461043883,0.266774487596325,0.1943920513597921
1c6e856edd4101a3e500ec8f,2019-07-27,womens_flyweight,Decision,0.5942469503818745,0.26945678448819604,0.13629626512992946
51addb9d2b6072ced811c9b9,2019-07-27,womens_featherweight,Decision,0.4056722064634274,0.3048605001554481,0.28946729338112454
73b3d43d2c49d35aeaea8904,2019-07-27,welterweight,Decision,0.38088320688987676,0.34470137441234777,0.2744154186977755
05ed2239b2ea0fb046bfd3fb,2019-07-27,featherweight,Submission,0.5844227501162449,0.24249365088530792,0.17308359899844716
1295b55d2553494251bde142,2019-07-27,welterweight,KO/TKO,0.38334273665672675,0.38388260371939875,0.23277465962387442
1880f52d5d8d4a70093be8c6,2019-07-27,womens_flyweight,KO/TKO,0.5028380385435137,0.2107741916039767,0.2863877698525096
b233c1151e28ec04b24cad4a,2019-07-27,featherweight,KO/TKO,0.501553618315785,0.3144420748670234,0.18400430681719165
5f837399e34674ec11a971cd,2019-07-27,middleweight,Decision,0.5808101317687193,0.29500558107768554,0.12418428715359504
415e552f04f46d6a0dfa2bc5,2019-07-27,featherweight,Decision,0.3882596988469435,0.4832330158790375,0.12850728527401897
53c5de1fcd5d8fef19be7573,2019-07-27,lightweight,Decision,0.559618446744562,0.23803032470029659,0.20235122855514143
6eeac113de6d8be6c115f368,2019-08-03,womens_flyweight,Submission,0.5801476565488928,0.24752545640630022,0.17232688704480695
37963509a7ad6fe9091a4260,2019-08-03,welterweight,Submission,0.4135937826465437,0.3033801392263731,0.2830260781270832
3c047e2900cccc1e8b515fa4,2019-08-03,welterweight,Decision,0.42076968117649477,0.46751296430097183,0.11171735452253354
e1fbac640d40549a81a34408,2019-08-03,light_heavyweight,Decision,0.4660569751909094,0.41183302639091884,0.12210999841817195
545e968860424db391f622ba,2019-08-03,lightweight,Submission,0.46098188606668966,0.30343303817100714,0.23558507576230311
7201d2665fc7c40e5001a557,2019-08-03,lightweight,KO/TKO,0.5694131775101041,0.27910466956024826,0.15148215292964765
f1af8880bfb7c5ee39f0e313,2019-08-03,flyweight,Submission,0.604711943834615,0.23267807567709026,0.16260998048829473
08c664eb57a74c77d855ffcc,2019-08-03,womens_flyweight,KO/TKO,0.6648818879287008,0.1858047333997181,0.149313378671581
3ca76db0b4b30f6617f3dae8,2019-08-03,welterweight,Decision,0.4166700688885851,0.2896087000592969,0.29372123105211784
d80baaecca990243dba2c73b,2019-08-03,womens_flyweight,Decision,0.43720562622310294,0.273531630566072,0.2892627432108252
5a97ee77f95700513db584fb,2019-08-03,lightweight,KO/TKO,0.5987755186934882,0.27578850507700214,0.12543597622950964
60aaa0218cf8078fe44e068a,2019-08-03,middleweight,Submission,0.3874201674755238,0.3386587661764529,0.27392106634802343
9bda4cca4c1560bdb475fa12,2019-08-10,heavyweight,Submission,0.3229080333439918,0.44363991781089457,0.23345204884511372
310b054339a286bb1219720d,2019-08-10,featherweight,Decision,0.41658184138984433,0.3500193617888031,0.23339879682135262
95f9071548c71c8a429b387f,2019-08-10,featherweight,Decision,0.5815293435906641,0.2353508984905056,0.18311975791883014
bb1f9e584eebc4445533e087,2019-08-10,bantamweight,Decision,0.5893958858195669,0.2516591571604595,0.15894495701997352
3cfa69ae9469d3e98e6e8c9d,2019-08-10,welterweight,Decision,0.5713009710959703,0.2748751323540947,0.1538238965499349
eb94bf7c64b05cef83a337de,2019-08-10,lightweight,Decision,0.37829373301536556,0.3036119880802017,0.3180942789044328
421e881d17b627912cc053c2,2019-08-10,middleweight,Submission,0.3582895725655286,0.3816500683916672,0.26006035904280417
40ad55cf214d324d07ce2773,2019-08-10,flyweight,KO/TKO,0.5088411698591229,0.2574023502286609,0.23375647991221618
6cad3824255a247586943eda,2019-08-10,womens_strawweight,Decision,0.6490912493058443,0.21966615090908576,0.13124259978506986
366b24077b4b12afdda7f906,2019-08-10,womens_flyweight,Decision,0.5653098543964775,0.2749504991226786,0.15973964648084393
82a161559110934b283287e8,2019-08-10,womens_flyweight,Submission,0.6434583918178809,0.17085514998736842,0.18568645819475066
cafcc1a7d6eeee7dcac87f0c,2019-08-10,welterweight,Decision,0.4321046043815356,0.3816658512234283,0.18622954439503628
6bb4c1091c82f4a64ed209d1,2019-08-10,light_heavyweight,KO/TKO,0.4099346990015956,0.4512313466133376,0.1388339543850667
952d0f85baf48e580adfcbf9,2019-08-17,welterweight,Decision,0.5583827858185406,0.26392865244993946,0.17768856173151987
763b7021eda95cec160668cd,2019-08-17,lightweight,Decision,0.6284022876145164,0.22955491267102335,0.14204279971446018
632ab47f31caa99776bafd3a,2019-08-17,heavyweight,KO/TKO,0.4405063085527143,0.4235989924545699,0.13589469899271575
